0,1,2,3
0.009665423473584229,0.010320452064893864,-0.001767335515635405,-0.007989728502641463
-0.03430228623807727,-0.037449682535616556,0.006037317018098082,0.02729335965482392
-0.037320238986665616,-0.04072863452023194,0.006573029992924938,0.029715198171813253
-0.02118634941127389,-0.023199450450818882,0.00370912366304485,0.016768118327434283
-0.036347628622191645,-0.03967191065789144,0.0064003831574357024,0.02893470045069821
-0.05186648517298954,-0.05653287228494213,0.009155115753109356,0.041388230265548547
-0.023503450573697172,-0.025716939652277143,0.004120429359357426,0.018627539368914238
-0.06296568580286896,-0.06859195636106317,0.011125320816927567,0.05029508661239083
-0.019312644150301976,-0.021163703010133494,0.003376524612322965,0.015264512423521477
-0.02368939079043484,-0.02591896039066576,0.004153435372024475,0.018776752168539173
-0.04262668671048683,-0.04649399559270733,0.007514970815961715,0.033973501914955635
0.016974304300734204,0.01826142108924677,-0.0030647257058558763,-0.013854939318667754
0.0188051002809205,0.02025054835953478,-0.0033897079844238355,-0.015324111499590188
-0.03119851492791769,-0.03407749021020642,0.005486370498963339,0.024802653691853853
-0.06918753151678332,-0.07535188106868256,0.012229752779248338,0.05528797644599441
-0.011646185983271865,-0.012834232565802465,0.0020156613208196757,0.009112353915908773
-0.03513186566659919,-0.03835100582996581,0.006184574613074166,0.027959078299304402
-0.03268603666181906,-0.035693656117315425,0.005750418600299805,0.025996356088853336
-0.03659078121331014,-0.03993609162347656,0.0064435448663080165,0.02912982488097697
0.015815753719522565,0.01700267648851764,-0.0028590728576996186,-0.012925228797927771
-0.04777580040476079,-0.052088416040392355,0.00842898347443409,0.038105548673799984
-0.07379312765443947,-0.08035577935800083,0.013047286323770843,0.05898386271362742
-0.0783415114177148,-0.08529751742012259,0.013854664172088103,0.0626338373506066
-0.06983117072856757,-0.07605118362464319,0.01234400436155738,0.05580448229084996
-0.06428157041362786,-0.07002164158658268,0.011358901829648271,0.051351054117428824
-0.050793753153349136,-0.055367368025007746,0.008964696449260944,0.040527387190789306
-0.07768356911233534,-0.08458267480736284,0.013737873665727738,0.06210585359808758
-0.0074839857470670864,-0.008312076037257076,0.0012768344218878468,0.005772282785842923
-0.07100402440337442,-0.07732546828217145,0.012552196133764976,0.05674567071925339
0.8884331908694107,0.9650860017463381,-0.15775629030420066,-0.7131808974377475
-0.06595503236426689,-0.07183982823208031,0.011655955943651798,0.052693969314053235
0.2165882785154212,0.23513845377783602,-0.038497949765967925,-0.17404061866986714
0.3052817618992901,0.3315023459892105,-0.054241817808154465,-0.24521512409096108
-0.03975176489785054,-0.0433704441760832,0.007004647081648002,0.03166644247460086
0.15033634898242967,0.1631569106842888,-0.02673765356029018,-0.12087495037273648
-0.08881137592940516,-0.09667283899708214,0.015713156577648553,0.07103566576025677
-0.03302931090810399,-0.036066617480494424,0.005811352777531296,0.02627182587277629
-0.06459623847272239,-0.07036352283616343,0.011414758158777141,0.05160356808602487
-0.01210388497831844,-0.013331514383374468,0.0020969068904616514,0.009479646961139385
0.013241196872385588,0.01420546626467513,-0.0024020665284634353,-0.010859205418505597
-0.06566897049236278,-0.0715290270960978,0.011605177462625564,0.052464411160784104
-0.06664158085683676,-0.0725857509584383,0.011777824298114793,0.05324490888189915
-0.06515405912293538,-0.0709695850513293,0.011513776196778328,0.052051206484899665
0.018232976537112283,0.019628946087569772,-0.003288151022371352,-0.01486499519305193
-0.02879559520392318,-0.031466760667953404,0.005059831258342911,0.02287436520439316
-0.04803325608947449,-0.052368137062776605,0.008474684107357702,0.0383121510117422
-0.06921613770397372,-0.07538296118228081,0.01223483062735096,0.055310932261321326
-0.016637965647998562,-0.01825771238869711,0.0029017458147276064,0.013118143690455102
-0.010387513746893787,-0.011466707567479462,0.0017922360043042033,0.008102298041524597
0.0962134428181723,0.10435333575639959,-0.017130364950125064,-0.07744254777421694
-0.0828040766194189,-0.09014601514144963,0.014646808476097482,0.06621494454160502
0.028431082270493756,0.030709006585345935,-0.0050984038709568965,-0.02304874335709644
-0.04851956127171147,-0.052896498993946856,0.008561007525102313,0.03870239987229972
-0.04817628702542654,-0.05252353763076786,0.008500073347870825,0.03842693008837676
0.010695246212439018,0.011439336154430869,-0.0019501380473298717,-0.008816137854410332
-0.08042976308261479,-0.08756636571279486,0.01422534708357967,0.06430961186947126
-0.06722800769424019,-0.07322289328720244,0.011881920184218577,0.05371550309610087
-0.04265529289767724,-0.04652507570630558,0.007520048664064341,0.03399645773028254
-0.020070708110847865,-0.021987326020487124,0.0035110875870425144,0.01587284152968467
-0.07387894621601071,-0.08044901969879559,0.01306251986807872,0.05905273015960815
0.047897592653568355,0.05185902388895514,-0.008553879504792687,-0.03867017568706078
0.005789285109283556,0.006109096672330977,-0.0010792870977298066,-0.004879215525844741
-0.05242430582320255,-0.05713893450010801,0.009254133791110546,0.04183586866442335
-0.024833638278051275,-0.027162164934595764,0.0043565492961294364,0.0196949847816157
-0.026707343539023185,-0.02919791237528115,0.004689148346851324,0.021198590685528505
-0.016752390396760207,-0.01838203284309011,0.0029220572071380914,0.013209966951762757
-0.048877138611591604,-0.053285000413924984,0.008624480626385123,0.03898934756388613
-0.00828495898839859,-0.009182319218008078,0.0014190141687613232,0.006415045614996489
-0.053296794532510086,-0.058086877964854615,0.009409008158240577,0.0425360210318942
-0.002935601983791758,-0.0033703379751353077,0.00046945657357058587,0.002122308148863745
-0.004980944367906135,-0.00559256609741019,0.000832522712908226,0.0037636489447380296
-0.016652268741593767,-0.018273252445496234,0.002904284738778915,0.013129621598118563
-0.03474568213952864,-0.03793142429638943,0.006116023663688751,0.02764917479239108
-0.01669517802237938,-0.01831987261589361,0.0029119015109328465,0.013164055321108929
-0.030268813844229338,-0.03306738651826329,0.005321340435628045,0.024056589693729185
-0.02177277624867731,-0.023836592779583003,0.0038132195491486407,0.017238712541636003
-0.06297998889646415,-0.06860749641786229,0.011127859740978893,0.050306564520054275
-0.05877487937947377,-0.06403871971891953,0.010381416069893101,0.04693205966699806
-0.06195016615760937,-0.06748861232832529,0.010945057209284396,0.049480155168285404
0.01467150623190613,0.015759471944587638,-0.002655958933594645,-0.01200699618485125
0.021365354034462273,0.023032218526578163,-0.0038441753896086856,-0.017378656971348914
-0.03005426744030126,-0.03283428566627642,0.005283256574858368,0.023884421078777335
-0.08656579023495792,-0.0942330500796195,0.015314545501592535,0.0692336342570941
-0.05242430582320255,-0.05713893450010801,0.009254133791110546,0.04183586866442335
-0.033572828464721795,-0.03665713963886118,0.005907831891481147,0.026707986363987645
0.023038815985101307,0.02485040517207579,-0.00414122950361224,-0.01872157216797332
-0.07548089269867371,-0.08218950606029758,0.013346879361825673,0.060338255817915284
-0.024633394967718398,-0.02694460413940802,0.0043210043594110745,0.019534294074327305
-0.02889571685908962,-0.03157554106554729,0.005077603726702088,0.022954710558037352
-0.030368935499395778,-0.03317616691585717,0.005339112903987243,0.024136935047373378
-0.0032216638556958666,-0.0036811391111178085,0.0005202350545968293,0.0023518663021328753
-0.02118634941127389,-0.023199450450818882,0.00370912366304485,0.016768118327434283
-0.026521403322285517,-0.028995891636892524,0.004656142334184269,0.02104937788590357
-0.06632691279774224,-0.07224386970885756,0.011721967968985898,0.05299239491330311
-0.01828282141144719,-0.020044818920596494,0.0031937220806284995,0.014438103071752605
-0.044657726001006,-0.0487006836581831,0.007875498031248037,0.035603364803166455
-0.0743938575854381,-0.08100846174356409,0.013153921133925958,0.05946593483549259
-0.07262027397963262,-0.07908149470047258,0.012839094551563233,0.058042674285223986
-0.06667018704402716,-0.07261683107203655,0.0117829021462174,0.05326786469722607
-0.053139460502962824,-0.05791593734006425,0.009381079993676121,0.04240976404759618
-0.05517049979348199,-0.06012262540554001,0.009741607208962472,0.04403962693580701
-0.06697055200952648,-0.07294317226481818,0.011836219551294951,0.05350890075815865
-0.0016912328410088856,-0.002018353033611427,0.00024857018110643794,0.0011237301821430264
-0.08296141064896614,-0.09031695576623998,0.014674736640661898,0.06634120152590306
-0.049420656168209405,-0.05387552257229173,0.008720959740334981,0.03942550805509748
-0.07237712138851413,-0.07881731373488746,0.012795932842690939,0.05784754985494522
-0.05374019043396146,-0.05856861972562752,0.009487714803831225,0.04289183616946136
-0.04634549104524024,-0.05053441036047984,0.00817509106930288,0.03695775790745432
-0.049892658256851186,-0.05438834444666286,0.008804744234028293,0.03980427900799155
-0.050493388187849826,-0.05504102683222613,0.008911379044183394,0.04028635112985672
-0.04986405206966078,-0.05435726433306461,0.008799666385925668,0.03978132319266463
-0.05125145214839571,-0.05586464984257974,0.00904594201890295,0.040894680236019915
-0.06947359338868743,-0.07566268220466507,0.012280531260274572,0.05551753459926354
-0.0649252096254121,-0.07072094414254329,0.011473153411957338,0.051867559962284364
0.008792934764276696,0.009372508600147237,-0.001612461148505356,-0.007289576135170612
-0.020599922573870465,-0.02256230812205475,0.0036050277769410642,0.01629752411323256
-0.06047694751730322,-0.0658879864780154,0.010683548031999264,0.048297930678949386
-0.011531761234510222,-0.012709912111409465,0.0019953499284091707,0.00902053065460112
-0.06342338479791552,-0.06908923817863517,0.011206566386569555,0.05066237965762143
-0.06558315193079156,-0.07143578675530306,0.011589943918317686,0.05239554371480337
-0.07671095874786137,-0.08352595094502233,0.013565226830238523,0.06132535587697254
-0.038135515321592324,-0.04161441775778207,0.006717748663849723,0.03036943890863027
-0.059647368088781294,-0.06498666318366615,0.010536290437023144,0.0476322120344689
-0.032543005725867005,-0.035538255549324174,0.005725029359786681,0.02588157701221877
-0.052810489350273104,-0.05755851603368438,0.009322684740495963,0.04214577217133668
0.0036724272571931516,0.0038091682660604683,-0.0007035263381356069,-0.003180485191653175
-0.05266745841432104,-0.05740311546569312,0.009297295499982827,0.04203099309470212
-0.04949217163618544,-0.05395322285628736,0.008733654360591557,0.039482897593414765
-0.03892218546932863,-0.04246912088173395,0.0068573894866718775,0.03100072383012039
-0.06636982207852786,-0.07229048987925493,0.01172958474113985,0.053026828636293474
-0.04169698562679848,-0.045483891900764205,0.007349940752626432,0.03322743791683096
-0.0667560056055984,-0.07271007141283131,0.011798135690525265,0.0533367321432068
0.015257933069309552,0.01639661427335176,-0.0027600548196984255,-0.012477590399052968
-0.05763063189185733,-0.06279551517498952,0.01017830214578814,0.04601382705392154
-0.07555240816664974,-0.08226720634429321,0.013359573982082222,0.060395645356232576
-0.06109198054189704,-0.06655620892037778,0.01079272176620568,0.04879148070847801
-0.05661511224659775,-0.06169217114225165,0.009998038538144998,0.04519889560981612
-0.07104693368416003,-0.07737208845256882,0.0125598129059189,0.05678010444224376
0.006747592380162319,0.007150280477872355,-0.0012493950091677136,-0.005648235339296329
-0.06137804241380115,-0.06686701005636028,0.0108435002472319,0.04902103886174714
-0.03192797270127317,-0.03487003310696179,0.0056158556255802555,0.025388026982690142
-0.06225053112310868,-0.06781495352110692,0.010998374614361947,0.04972119122921799
-0.07147602649201619,-0.07783829015654257,0.012635980627458285,0.057124441672147454
-0.051079815025253245,-0.055678169160990235,0.009015474930287192,0.04075694534405844
-0.003121542200529429,-0.0035723587135239334,0.0005024625862376484,0.00227152094848868
-0.06419575185205663,-0.06992840124578792,0.011343668285340404,0.05128218667144808
-0.026778859006999216,-0.02927561265927678,0.0047018429671078854,0.021255980223845786
-0.02131507725363074,-0.023339310962011004,0.0037319739795066594,0.01687141949640539
-0.0275369229675451,-0.03009923566963041,0.004836405941827435,0.02186430933000898
0.006461530508258211,0.006839479341889855,-0.0011986165281414717,-0.005418677186027197
-0.06462484465991279,-0.07039460294976166,0.011419836006879788,0.05162652390135178
-0.05894651650261623,-0.06422520040050902,0.010411883158508856,0.04706979455895953
-0.07436525139824768,-0.08097738162996583,0.013148843285823336,0.059442979020165675
-0.03699126783397589,-0.040371213213852064,0.006514634739744752,0.029451206295553756
-0.015293474850049251,-0.016796947049579354,0.0026630869539042627,0.012039220370090191
-0.0609775557931354,-0.06643188846598479,0.01077241037379518,0.048699657447170364
0.02017819726606022,0.02174239381225078,-0.003633444693349819,-0.016425990635282012
-0.033086523282484806,-0.03612877770769093,0.005821508473736559,0.026317737503430114
2.015402541422837,2.1895181570629996,-0.35780319415518563,-1.617548198056815
-0.05993342996068541,-0.06529746431964865,0.01058706891804938,0.047861770187738045
-0.011960854042366386,-0.013176113815383217,0.0020715176499485283,0.00936486788450482
0.015172114507738319,0.01630337393255701,-0.0027448212753905673,-0.01240872295307223
0.5314279747330832,0.5772061840401768,-0.09438474598345034,-0.42669232215787234
-0.060591372266064855,-0.06601230693240842,0.01070385942440975,0.04838975394025703
-0.058803485566664176,-0.06406979983251777,0.010386493917995733,0.04695501548232497
0.14447208060839542,0.15678548739664755,-0.025696694699252145,-0.1161690082307193
0.3274086476910729,0.355542813857457,-0.05816953331553421,-0.26297144724632837
-0.02481933518445607,-0.027146624877796646,0.004354010372078138,0.019683506873952237
0.08909050220776,0.0966143874704353,-0.015865980772571585,-0.0717265497578156
0.15991942169121728,0.17356874873970254,-0.02843873267466927,-0.1285651485072524
-0.0604483413301128,-0.06585690636441716,0.010678470183896638,0.048274974863622463
-0.08517839015622299,-0.09272566457010435,0.015068269868615284,0.06812027721373883
-0.08104479610720862,-0.08823458815515724,0.014334520817786087,0.06480316189899987
-0.07316379153625044,-0.07967201685883933,0.012935573665513107,0.05847883477643533
-0.06526848387169704,-0.07109390550572231,0.011534087589188816,0.05214302974620732
-0.07982903315161616,-0.0869136833272316,0.014118712273424528,0.06382753974760609
-0.0849352375651045,-0.09246148360451925,0.015025108159742975,0.06792515278346005
-0.03766351323295054,-0.04110159588341094,0.006633964170156429,0.02999066795573621
-0.03244288407070057,-0.0354294751517303,0.0057072568914274995,0.025801231658574578
-0.03550374610007453,-0.03875504730674306,0.006250586638408279,0.028257503898554272
-0.056329050374693636,-0.06138137000626915,0.00994726005711875,0.044969337456546986
-0.08387680863905929,-0.09131151940138398,0.014837227779945868,0.06707578761636429
-0.06293707961567854,-0.06856087624746492,0.011120242968824917,0.05027213079706391
-0.055857048286051855,-0.06086854813189801,0.009863475563425442,0.04459056650365292
-0.05478431626641145,-0.05970304387196364,0.009673056259577015,0.04372972342889368
-0.04747543543926147,-0.05176207484761073,0.008375666069356537,0.03786451261286739
-0.04010934223773068,-0.04375894559606133,0.007068120182930793,0.031953390166187284
-0.06408132710329498,-0.06980408079139491,0.01132335689292989,0.05119036341014044
-0.018983672997612253,-0.02080628170375362,0.0033181293591427814,0.015000520547261977
-0.06568327358595799,-0.07154456715289693,0.011607716386676856,0.052475889068447565
-0.050078598473588865,-0.05459036518505149,0.008837750246695343,0.03995349180761649
-0.06606945711302854,-0.07196414868647331,0.011676267336062286,0.05278579257536089
-0.0533254007197005,-0.05811795807845288,0.009414086006343199,0.04255897684722111
-0.03803539366642589,-0.04150563736018819,0.00669997619549054,0.030289093554986078
-0.04391396513405532,-0.047892600704628585,0.007743473980579811,0.035006513604666716
-0.05404055539946077,-0.05889496091840913,0.009541032208908803,0.04313287223039394
-0.03710569258273754,-0.04049553366824507,0.006534946132155247,0.029543029556861406
-0.04700343335061969,-0.0512492529732396,0.008291881575663242,0.03748574165997333
-0.06515405912293538,-0.0709695850513293,0.011513776196778328,0.052051206484899665
-0.03114130255353687,-0.03401532998300991,0.005476214802758089,0.02475674206120003
0.03296516294017388,0.03563520459066859,-0.005903242795222831,-0.026687240086412156
-0.08306153230413259,-0.09042573616383387,0.014692509109021092,0.06642154687954725
-0.04010934223773068,-0.04375894559606133,0.007068120182930793,0.031953390166187284
-0.06429587350722306,-0.0700371816433818,0.011361440753699588,0.05136253202509228
0.04678195135314232,0.050646899458623384,-0.00835584342879035,-0.037774898889311175
-0.058817788660259385,-0.0640853398893169,0.01038903284204705,0.04696649338998842
-0.05396903993148475,-0.05881726063441351,0.009528337588652243,0.04307548269207666
-0.029010141607851262,-0.03169986151994028,0.005097915119112596,0.023046533819345006
-0.07074656871866071,-0.07704574725978719,0.01250649550084135,0.056539068381311175
-0.034044830553363575,-0.037169961513232305,0.0059916163851744565,0.027086757316881704
-0.05422649561619843,-0.05909698165679775,0.009574038221575853,0.04328208503001888
-0.019570099835015675,-0.021443424032517745,0.0034222252452465905,0.015471114761463697
-0.015179050101287608,-0.016672626595186354,0.002642775561493761,0.011947397108782539
-0.06719940150704976,-0.07319181317360418,0.011876842336115941,0.05369254728077395
-0.050107204660779274,-0.05462144529864974,0.008842828094797977,0.03997644762294339
-0.02644988785430949,-0.0289181913528969,0.00464344771392772,0.020991988347586286
-0.07641059378236206,-0.08319960975224072,0.013511909425160949,0.06108431981603996
-0.05452686058169775,-0.05942332284957938,0.009627355626653403,0.043523121090951467
0.03739912195468756,0.04045262219839734,-0.006690309251129597,-0.030245391462083687
-0.04716076738016695,-0.05142019359802998,0.008319809740227656,0.03761199864427135
-0.042555171242510806,-0.04641629530871172,0.007502276195705165,0.033916112376638344
-0.02193011027822457,-0.024007533404373383,0.003841147713713095,0.01736496952593402
0.014428353640787638,0.015495290979002513,-0.0026127972247223137,-0.01181187175457249
0.00812068936530204,0.00864212593058836,-0.0014931317180936906,-0.006750114474988155
-0.07026026353642373,-0.07651738532861693,0.01242017208309674,0.056148819520753665
-0.07899945372309425,-0.08601236003288233,0.01397145467844845,0.0631618211031256
-0.02599218885926291,-0.02842090953532489,0.004562202144285714,0.02062469530235568
1.4694963681746314,1.5964008092107935,-0.26090007988875596,-1.1794708962656693
0.047025103944260814,0.05091108042420851,-0.008399005137662669,-0.03797002331958993
-0.01994198026849102,-0.021847465509295002,0.0034882372705807,0.015769540360713565
-0.08516408706262779,-0.09271012451330525,0.015065730944563968,0.06810879930607537
0.08508563600110249,0.0922631715666803,-0.015155082038204207,-0.06851273561204776
0.06314469042605735,0.06842472443682246,-0.011260372543491404,-0.05090562525630544
-0.015822689313071854,-0.017371929151146985,0.0027570271438028125,0.01246390295363808
-0.045372880680766274,-0.04947768649813935,0.008002444233813655,0.03617726018633928
-0.08513548087543737,-0.09267904439970699,0.015060653096461343,0.06808584349074845
-0.06050555370449363,-0.06591906659161366,0.010688625880101872,0.0483208864942763
-0.07296354822591755,-0.07945445606365158,0.012900028728794736,0.058318144069146934
-0.08692336757483805,-0.09462155149959763,0.015378018602875347,0.06952058194868053
-0.0794428496245456,-0.08649410179365523,0.014050161324039174,0.06351763624069273
-0.04271250527205807,-0.04658723593350209,0.007530204360269586,0.03404236936093637
-0.0601765825518039,-0.0655616452852338,0.010630230626921686,0.0480568946180168
-0.0699169892901388,-0.07614442396543794,0.012359237905865272,0.05587334973683069
-0.05353994712362858,-0.05835105893043975,0.009452169867112883,0.04273114546217296
-0.0694306841079018,-0.07561606203426768,0.012272914488120656,0.055483100876273166
-0.09295927307201474,-0.1011794554688284,0.016449444552529082,0.07436425898265916
-0.01294776750043556,-0.014248377734522848,0.002246703409489074,0.010156843513283317
-0.08163122294461203,-0.08887173048392134,0.014438616703889899,0.0652737561132016
-0.052066728483322416,-0.056750433080129864,0.009190660689827712,0.04154892097283695
-0.057373176207143634,-0.06251579415260526,0.010132601512864516,0.045807224715979325
-0.06269392702456006,-0.06829669528187979,0.011077081259952635,0.050077006366785144
-0.08005788264913946,-0.08716232423601762,0.01415933505824557,0.06401118627022137
-0.06299429199005936,-0.0686230364746614,0.011130398665030185,0.05031804242771774
-0.04803325608947449,-0.052368137062776605,0.008474684107357702,0.0383121510117422
-0.09165769155485105,-0.09976531030010803,0.01621840246385968,0.07331976938528463
-0.03945139993235122,-0.04304410298330157,0.006951329676570445,0.031425406413668276
-0.08234637762437232,-0.08964873332387761,0.01456556290645549,0.06584765149637442
-0.07076087181225592,-0.07706128731658632,0.01250903442489267,0.056550546288974636
-0.05645777821705048,-0.061521230517461264,0.009970110373580556,0.045072638625518094
-0.05868906081790253,-0.06394547937812478,0.01036618252558526,0.04686319222101731
-0.08167413222539767,-0.08891835065431873,0.014446233476043813,0.06530818983619197
-0.05846021132037924,-0.06369683846933878,0.010325559740764217,0.04667954569840201
-0.0825895302154908,-0.08991291428946273,0.014608724615327797,0.06604277592665318
-0.08110200848158944,-0.08829674838235371,0.014344676513991331,0.0648490735296537
-0.06937347173352099,-0.0755539018070712,0.012262758791915388,0.05543718924561935
-0.060291007300565545,-0.06568596573962679,0.0106505420193322,0.04814871787932445
-0.03350131299674577,-0.03657943935486555,0.005895137271224592,0.026650596825670357
-0.07905666609747507,-0.08607452026007884,0.013981610374653694,0.06320773273377943
-0.062379258965465534,-0.06795481403229904,0.011021224930823765,0.0498244923981891
-0.07456549470858057,-0.08119494242515359,0.013184388222541692,0.059603669727454074
-0.06797176856119086,-0.07403097624075694,0.01201394423488679,0.05431235429460061
-0.08223195287561066,-0.08952441286948461,0.014545251514045014,0.06575582823506676
-0.046817493133882025,-0.05104723223485098,0.008258875562996192,0.03733652886034839
-0.08662300260933874,-0.09429521030681601,0.015324701197797835,0.06927954588774793
-0.08789597793931202,-0.09567827536193813,0.015550665438364598,0.07030107966979555
-0.0649109065318169,-0.07070540408574416,0.011470614487906036,0.05185608205462091
-0.0860079695847449,-0.09362698786445361,0.015215527463591413,0.06878599585821929
-0.07925690940780795,-0.0862920810552666,0.014017155311372074,0.06336842344106781
-0.07252015232446618,-0.07897271430287871,0.01282132208320405,0.057962328931579786
-0.05298212647341557,-0.05774499671527387,0.009353151829111696,0.04228350706329816
-0.0801866104914963,-0.08730218474720973,0.014182185374707312,0.06411448743919251
-0.05991912686709021,-0.06528192426284954,0.010584529993998087,0.047850292280074584
-0.08143097963427919,-0.08865416968873362,0.01440307176717151,0.06511306540591322
-0.0862368190822682,-0.09387562877323961,0.015256150248412391,0.0689696423808346
-0.06247938062063198,-0.06806359442989293,0.011038997399182963,0.0499048377518333
-0.08393402101344011,-0.09137367962858048,0.014847383476151142,0.06712169924701811
-0.05276758006948748,-0.057511895863287,0.009315067968342024,0.04211133844834632
-0.07249154613727578,-0.07894163418928045,0.012816244235101441,0.05793937311625287
-0.0736071874377018,-0.08015375861961221,0.013014280311103793,0.05883464991400248
-0.07666804946707577,-0.08347933077462497,0.013557610058084575,0.06129092215398218
-0.0757240452897922,-0.0824536870258827,0.01339004107069798,0.06053338024819405
-0.07324961009782166,-0.07976525719963408,0.01295080720982097,0.058547702222416065
-0.07243433376289496,-0.07887947396208395,0.012806088538896197,0.05789346148559905
2.0495726320217833,2.2266433527561094,-0.3638686837137708,-1.644968919464812
-0.009414903382419819,-0.010409983705138957,0.0016195891688149842,0.007321800320409555
0.020635896261106793,0.02223967562982278,-0.0037146902629918007,-0.01679328368051262
0.04503697393452726,0.04875101252913013,-0.008046094694530258,-0.03637459415436947
-0.017996759539543078,-0.01973401778461399,0.0031429435996022585,0.014208544918483473
0.38989886360852544,0.42343732201283435,-0.06926209249571685,-0.31311842582796995
-0.012304128288651317,-0.013549075178562221,0.002132451827180026,0.009640337668427775
0.15183817380992623,0.1647886166481969,-0.027004240585677953,-0.12208013067739942
0.44692529777260953,0.48539552847094597,-0.07938478268829839,-0.35888084368217116
0.05101566705732313,0.0552467562711644,-0.00910736494797875,-0.0411723595576943
0.27904988824568333,0.3030018818196151,-0.04958543109804793,-0.2241646414361818
-0.03114130255353687,-0.03401532998300991,0.005476214802758089,0.02475674206120003
-0.019727433864562934,-0.02161436465730812,0.0034501534098110237,0.015597371745761717
-0.054584072956078575,-0.05948548307677588,0.00963751132285865,0.04356903272160529
-0.05425510180338885,-0.059128061770396,0.009579116069678489,0.043305040845345796
-0.07742611342762164,-0.08430295378497857,0.013692173032804128,0.061899251260145366
-0.04650282507478751,-0.05070535098527023,0.008203019233867312,0.03708401489175236
-0.00599646401316572,-0.006695910130148069,0.0010127863205513855,0.004578580388843443
-0.03909382259247109,-0.04265560156332345,0.006887856575287636,0.031138458722081864
-0.0628083517733217,-0.0684210157362728,0.01109739265236311,0.050168829628092805
-0.08991271413623597,-0.09786942337061474,0.015908653729599615,0.07191946465034292
-0.026378372386333466,-0.028840491068901276,0.004630753093671159,0.020934598809269005
-0.06820061805871415,-0.07427961714954294,0.012054567019707791,0.054496000817215916
-0.08765282534819353,-0.095414094396353,0.01550750372949231,0.0701059552395168
-0.07233421210772852,-0.07877069356449008,0.012788316070537013,0.05781311613195485
-0.0638381745121765,-0.06953989982580978,0.01128019518405761,0.05099523897986167
-0.04262668671048683,-0.04649399559270733,0.007514970815961715,0.033973501914955635
-0.012776130377293098,-0.014061897052933345,0.0022162363208733326,0.010019108621321842
-0.06246507752703677,-0.06804805437309377,0.011036458475131657,0.049893359844169836
-0.0775548412699785,-0.08444281429617072,0.013715023349265911,0.062002552429116495
-0.07825569285614356,-0.08520427707932783,0.01383943062778022,0.06256496990462586
-0.0923013307666353,-0.10046461285606866,0.016332654046168717,0.07383627523014019
-0.03769211942014096,-0.04113267599700919,0.006639042018259044,0.030013623771063123
-0.08700918613640928,-0.09471479184039239,0.015393252147183274,0.06958944939466123
-0.07975751768364013,-0.08683598304323598,0.014106017653168016,0.06377015020928879
-0.07161905742796824,-0.07799369072453383,0.012661369867971383,0.05723922074878202
-0.01836863997301842,-0.020138059261391242,0.003208955624936375,0.014506970517733343
-0.037792241075307396,-0.04124145639460307,0.00665681448661822,0.03009396912470732
-0.04138231756770396,-0.04514201065118346,0.007294084423497579,0.03297492394823492
-0.014592623263884186,-0.016035484266422227,0.0025386796753899695,0.011476802894580819
-0.07512331535879357,-0.08180100464031947,0.013283406260542878,0.06005130812632887
-0.02888141376549441,-0.03156000100874815,0.005075064802650776,0.022943232650373895
-0.06257950227579842,-0.06817237482748678,0.011056769867542122,0.0499851831054775
-0.04790452824711764,-0.052228276551584484,0.008451833790895896,0.03820884984277109
-0.058360089665212805,-0.06358805807174489,0.01030778727240506,0.04659920034475782
-0.051480301645919,-0.056113290751365744,0.009086564803723914,0.04107832675863523
-0.04644561270040668,-0.050643190758073726,0.008192863537662064,0.037038103261098514
-0.017953850258757464,-0.019687397614216617,0.003135326827448313,0.014174111195493107
-0.07496598132924631,-0.0816300640155291,0.01325547809597845,0.059925051142030845
-0.011016849865082827,-0.012150470066640965,0.0019039486625619382,0.008607325978716687
-0.02616382598240538,-0.0286073902169144,0.004592669232901486,0.020762430194317155
-0.08243219618594355,-0.08974197366467235,0.014580796450763345,0.06591651894235517
-0.038664729784614923,-0.04218939985934969,0.006811688853748273,0.03079412149217817
-0.06931625935914017,-0.0754917415798747,0.01225260309571013,0.05539127761496552
-0.06953080576306825,-0.07572484243186157,0.01229068695647984,0.05556344622991736
0.03983064786587248,0.04309443185424861,-0.007121926339852653,-0.03219663576487129
-0.05321097597093885,-0.057993637624059874,0.009393774613932687,0.042467153585913464
-0.06432447969441348,-0.07006826175698005,0.01136651860180221,0.05138548784041919
-0.07028886972361413,-0.07654846544221519,0.012425249931199372,0.056171775336080566
-0.08057279401856683,-0.08772176628078608,0.014250736324092806,0.06442439094610582
-0.03169912320374988,-0.034621392198175796,0.005575232840759265,0.02520438046007483
-0.012647402534936247,-0.01392203654174122,0.0021933860044115166,0.009915807452350732
-0.06421005494565184,-0.06994394130258705,0.01134620720939171,0.051293664579111546
-0.057115720522429934,-0.06223607313022102,0.010086900879940918,0.0456006223780371
-0.07972891149644971,-0.08680490292963772,0.014100939805065354,0.06374719439396188
-0.06236495587187033,-0.06793927397549991,0.011018686006772473,0.04981301449052564
-0.08719512635314695,-0.09491681257878098,0.015426258159850275,0.0697386621942862
-0.012532977786174602,-0.013797716087348219,0.002173074612001021,0.009823984191043078
-0.07442246377262851,-0.08103954185716233,0.013158998982028566,0.059488890650819505
-0.0564863844042409,-0.061552310631059516,0.009975188221683178,0.04509559444084501
-0.07103263059056482,-0.07735654839576969,0.012557273981867598,0.056768626534580306
-0.0735785812505114,-0.08012267850601397,0.013009202463001156,0.058811694098675565
-0.04774719421757038,-0.0520573359267941,0.008423905626331468,0.03808259285847307
